6.4462085,18.0728684,-23.8115387,-44.2839356,-0.4351575,-0.8577238,0.6250706,-0.4613406,1.9381696,9.8680792
6.4561575,18.0728684,-23.8115387,-44.2839356,-0.5230935,-1.0950000,0.6647416,-0.4517606,1.9106268,9.9834892
6.4661065,16.9643631,-23.3093109,-44.8190308,-0.5789251,-1.3975319,0.7210245,-0.1046324,1.8523979,9.9983084
6.4760555,16.9643631,-23.3093109,-44.8190308,-0.6241047,-1.8395559,0.7979595,0.1673520,1.9899619,10.3361559
6.4860045,15.3665695,-22.8608398,-45.5807495,-0.6802317,-2.2439501,0.8098902,0.5041516,2.1103116,10.8579707
6.4959535,15.3665695,-22.8608398,-45.5807495,-0.7219107,-2.2443480,0.7436896,1.0108479,1.7399817,10.8702452
6.5059025,12.9281197,-22.6389771,-46.5034790,-0.6728709,-1.7049329,0.7438737,1.1591895,0.8939410,9.6664485
6.5158515,12.9281197,-22.6389771,-46.5034790,-0.4503912,-0.9239953,0.7852353,0.2001338,0.4602928,8.3505350
6.5258005,11.3372307,-22.4029160,-46.9444580,-0.1998908,-0.2635780,0.7998390,-0.1573228,0.5912704,8.2487466
6.5357495,11.3372307,-22.4029160,-46.9444580,-0.0399381,0.2552176,0.7832091,0.2544708,0.4996609,8.6677254
6.5456985,10.8022957,-22.3686447,-47.2211914,0.0452940,0.5812098,0.7218541,0.4806505,0.3558101,8.7651727
6.5556485,10.8022957,-22.3686447,-47.2211914,0.0834281,0.7393259,0.6742411,0.8919951,0.3007246,9.1217313
6.5655975,11.1624184,-22.2399902,-47.1096802,0.0953984,0.7564819,0.6767048,1.3168117,0.4093987,9.6068724
6.5755465,11.1624184,-22.2399902,-47.1096802,0.0458439,0.6496055,0.7209214,1.4786252,0.6641689,10.0035475
6.5854955,11.3729115,-22.7434464,-46.8386231,-0.0322525,0.3907805,0.8055801,1.3753400,0.9081615,10.1743424
6.5954445,11.3729115,-22.7434464,-46.8386231,-0.1017018,0.0536119,0.9450410,1.0752141,1.2825330,10.3187920
6.6053935,11.2078533,-22.7327957,-46.7399292,-0.1917987,-0.2213174,1.0890738,0.6245013,1.5320641,10.3783681
6.6153425,11.2078533,-22.7327957,-46.7399292,-0.2901556,-0.3309586,1.1755296,0.3293152,1.3100757,9.9809445
6.6252915,10.3703499,-22.8172150,-46.9726563,-0.3407655,-0.2746698,1.2132996,0.3330574,1.0060579,9.4693085
6.6352405,10.3703499,-22.8172150,-46.9726563,-0.3331648,-0.1088204,1.2383935,0.6033952,0.9524693,9.1738229
6.6451895,9.8728390,-22.8365402,-47.2316284,-0.3046447,0.0943916,1.2580708,0.9258247,0.8376581,8.9605165
6.6551385,9.8728390,-22.8365402,-47.2316284,-0.2769078,0.2949150,1.2417586,1.0714719,0.7093748,8.8222041
6.6650875,9.6096706,-22.5982361,-47.3863525,-0.2451305,0.4537422,1.2094352,1.2311897,0.6345305,8.8272935
6.6750365,9.6096706,-22.5982361,-47.3863525,-0.2067943,0.5634340,1.1595780,1.3973442,0.5351372,9.0614067
6.6849855,9.4785557,-22.7172470,-47.2082520,-0.1967196,0.6733165,1.0999874,1.5019766,0.4070036,9.2768088
6.6949355,9.4785557,-22.7172470,-47.2082520,-0.2052127,0.6841381,1.0914526,1.4025833,0.3345543,9.3779984
6.7048845,9.4451141,-22.6082001,-47.2367554,-0.2428551,0.5332854,1.1026014,1.1693683,0.4147874,9.5917538
6.7148335,9.4451141,-22.6082001,-47.2367554,-0.2846488,0.2614824,1.1471175,0.9996213,0.5423222,9.8502663
6.7247825,9.1431236,-22.5533676,-47.4509888,-0.3187120,-0.0317302,1.2251688,0.8904982,0.6399193,10.0277971
6.7347315,9.1431236,-22.5533676,-47.4509888,-0.3235574,-0.2737741,1.3412454,0.7545808,0.7634125,10.0756975
6.7446805,8.6083164,-22.5130768,-47.6036377,-0.2829114,-0.4397386,1.4818798,0.6152206,0.8876541,10.0251027
6.7546295,8.6083164,-22.5130768,-47.6036377,-0.2368274,-0.5054134,1.6251911,0.4544550,0.8566685,9.9065492
6.7645785,7.6974430,-22.7912140,-47.6799316,-0.1938242,-0.5375189,1.7185063,0.1877097,0.6292914,9.8805034
6.7745275,7.6974430,-22.7912140,-47.6799316,-0.1538059,-0.5226188,1.7541882,0.1234932,0.4249663,9.7799126
6.7844765,6.1763649,-22.7836762,-47.8358154,-0.1055523,-0.4849358,1.7482980,0.2902464,0.1543291,9.5466975
6.7944255,6.1763649,-22.7836762,-47.8358154,-0.0245063,-0.3948266,1.7437170,0.6294411,0.0851729,9.3821896
6.8043745,4.9274349,-22.8890915,-47.8426514,0.1282351,-0.2957847,1.7373673,1.0497670,0.1697470,9.1606503
6.8143235,4.9274349,-22.8890915,-47.8426514,0.3514957,-0.2015896,1.7229221,1.1966116,0.1880090,9.2320518
6.8242725,4.2166462,-22.9981842,-47.9072266,0.6157236,-0.0852667,1.7016200,1.0235715,0.0731978,9.5333752
6.8342225,4.2166462,-22.9981842,-47.9072266,0.8337135,0.0774614,1.6494682,0.7782317,-0.0907114,9.8228732
6.8441715,3.3466301,-24.0617752,-47.5701294,0.9467511,0.2237605,1.5868074,0.5824388,-0.2324666,9.9300504
6.8541205,3.3466301,-24.0617752,-47.5701294,0.9486861,0.3686942,1.5303919,0.5423222,-0.1478925,9.8338005
6.8640695,3.0007038,-25.1160889,-46.8439331,0.8862469,0.4425187,1.5128529,0.5580396,0.1389111,9.7122533
6.8740185,3.0007038,-25.1160889,-46.8439331,0.7754200,0.3501913,1.5360249,0.5587880,0.2276765,9.6951888
6.8839675,2.1598473,-25.9854507,-46.6095581,0.6616764,0.1331929,1.5254657,0.3869453,-0.0943039,9.8263161
6.8939162,2.1598473,-25.9854507,-46.6095581,0.5379545,-0.0851731,1.4581692,0.4745132,-0.1552272,10.1345252
6.9038652,1.3462849,-26.4354706,-46.1464233,0.4634733,-0.3534748,1.2576281,0.7743398,-0.0700543,10.3602557
6.9138142,1.3462849,-26.4354706,-46.1464233,0.4790855,-0.7533594,0.8666958,1.0162367,-0.0609233,10.7142696
6.9237632,0.4027824,-27.0935593,-45.9044190,0.6126150,-1.3287842,0.2759843,1.2810361,-0.0296384,11.0822044
6.9337122,0.4027824,-27.0935593,-45.9044190,0.4911337,-1.6151304,-0.3006644,1.7049545,0.4766089,11.4179562
6.9436612,0.4027824,-27.0935593,-45.9044190,-0.2643388,-1.3534272,-0.4162610,2.1065694,0.8863069,11.0619965
6.9536112,-0.5169106,-27.2379761,-45.7040405,-0.7605030,-1.2624861,-0.4179733,1.7167799,0.5770500,9.1672366
6.9635602,-0.5169106,-27.2379761,-45.7040405,-0.8591385,-1.2367331,-0.4478532,1.3207036,0.9575587,8.8810318
6.9735092,-1.6471386,-26.7832794,-46.0776978,-0.7873381,-0.9240452,-0.4005978,1.4160553,1.0695259,9.4627222
6.9834582,-1.6471386,-26.7832794,-46.0776978,-0.6393942,-0.3894888,-0.2506307,1.5738272,0.9990225,9.2536070
6.9934072,-2.2900352,-25.7920532,-46.2504883,-0.4178039,0.1553685,-0.0697063,1.7793498,1.0849438,8.9407576
7.0033562,-2.2900352,-25.7920532,-46.2504883,-0.1253894,0.6084585,0.1109026,1.8989511,1.2025992,8.7265530
7.0133052,-2.0126991,-25.8351975,-46.8184815,0.1803494,0.8446722,0.2826836,1.9242485,1.1190729,8.8266948
7.0232542,-2.0126991,-25.8351975,-46.8184815,0.4426199,0.9524756,0.4121492,1.8110838,0.9160950,9.1718770
7.0332032,-1.4284334,-26.0344162,-46.5441284,0.6048095,1.0241823,0.4248491,1.6708255,0.7066805,9.4913127
7.0431522,-1.4284334,-26.0344162,-46.5441284,0.6347181,1.0251938,0.3708847,1.7124390,0.5462141,9.6776752
7.0531012,-0.5655842,-26.3675995,-46.3747559,0.5152253,0.9712445,0.3049614,1.7962646,0.4114943,9.7686859
7.0630502,-0.5655842,-26.3675995,-46.3747559,0.3365970,0.7370623,0.2758067,1.7073495,0.4564009,9.7818585
7.0729992,-0.1644707,-26.7271423,-46.0666504,0.1808081,0.3700360,0.2607093,1.5196399,0.6879694,9.7773679
7.0829492,-0.1644707,-26.7271423,-46.0666504,0.0564494,0.0575450,0.2278758,1.4926959,0.6553372,9.7604530
7.0928982,0.0496998,-26.9789734,-46.0343628,-0.0349806,-0.1416837,0.2111095,1.4623091,0.5652246,9.6407021
7.1028472,0.0496998,-26.9789734,-46.0343628,-0.1136435,-0.1837853,0.2299197,1.4169534,0.6036946,9.4028467
7.1127962,-0.1389732,-27.0457077,-46.0911255,-0.1613023,-0.0992491,0.2489969,1.4645544,0.6143225,9.0940388
7.1227452,-0.1389732,-27.0457077,-46.0911255,-0.1482984,0.0442678,0.2407171,1.7323476,0.5688171,8.9783295
7.1326942,-0.3992786,-26.8001633,-46.0726929,-0.0728434,0.2167383,0.2274204,2.0020866,0.4044589,8.9218968
7.1426432,-0.3992786,-26.8001633,-46.0726929,0.0421740,0.3994522,0.2072369,2.2170396,0.2860551,9.0025790
7.1525922,-0.2857704,-26.8823776,-46.0435181,0.1664222,0.5093713,0.1848607,2.2611978,0.2031276,9.2455238
7.1625412,-0.2857704,-26.8823776,-46.0435181,0.2387447,0.5147399,0.1380705,2.2123993,0.0956511,9.4670631
7.1724902,0.1176586,-26.8992386,-45.8269043,0.1964394,0.4836836,0.0814139,2.1453387,0.0483495,9.5076288
7.1824392,0.1176586,-26.8992386,-45.8269043,0.0809738,0.4802984,0.0496945,2.0327728,0.1013393,9.3055490
7.1923882,0.3706398,-27.0854645,-45.8842163,-0.0129195,0.5424414,0.0496437,1.8384769,0.2838098,9.0646999
7.2023382,0.3706398,-27.0854645,-45.8842163,-0.0257594,0.6624778,0.0721080,1.5272740,0.4369414,8.9506371
7.2122872,1.0596638,-27.2372055,-45.9033203,0.0457433,0.7596694,0.0986570,1.2936099,0.5301974,9.2359438
7.2222362,1.0596638,-27.2372055,-45.9033203,0.1333448,0.7340671,0.0962828,1.1499088,0.5519023,9.7374010
7.2321852,1.6896114,-27.4221802,-45.8131714,0.1504566,0.5913028,0.0557969,1.0556049,0.5210664,10.1777852
7.2421342,1.6896114,-27.4221802,-45.8131714,0.0956450,0.4240637,0.0097439,0.9660910,0.5310956,10.3114572
7.2520832,1.7639160,-27.4043579,-45.6453247,0.0469190,0.2911926,-0.0084209,0.8337662,0.7078780,10.2527792
7.2620322,1.7639160,-27.4043579,-45.6453247,0.0493324,0.2327756,0.0094932,0.5998027,0.9430389,10.1975441
7.2719812,1.9421043,-27.1711121,-45.6959229,0.0892420,0.3195800,0.0524872,0.4105962,1.1023077,10.0101338
7.2819302,1.9421043,-27.1711121,-45.6959229,0.1483641,0.4755446,0.1130451,0.3480263,1.2252022,9.7091098
7.2918792,2.4000626,-27.5885468,-45.6472168,0.1958399,0.5746834,0.1845385,0.3086581,1.3480966,9.6189972
7.3018282,2.4000626,-27.5885468,-45.6472168,0.1705028,0.6005192,0.2414279,0.1871109,1.4199472,9.6954881
7.3117772,3.0612373,-27.6575623,-45.3656006,0.0979959,0.5818068,0.2721714,0.0748444,1.3570779,9.7580580
7.3217272,3.0612373,-27.6575623,-45.3656006,0.0223131,0.4667670,0.2810280,0.0562830,1.2701088,10.0008531
7.3316762,3.2550793,-27.9934692,-45.3938599,-0.0019804,0.3457086,0.2597264,0.0390688,1.0535092,10.3285217
7.3416252,3.2550793,-27.9934692,-45.3938599,0.0407072,0.2776611,0.1830660,0.1660048,0.7363188,10.6323898
7.3515742,3.3698025,-27.8557434,-45.2197266,0.1226927,0.2575899,0.1220041,0.3390450,0.4611909,10.7130721
7.3615232,3.3698025,-27.8557434,-45.2197266,0.2097525,0.3570624,0.0949048,0.4876859,0.4453239,10.5160817
7.3714722,3.4771767,-27.9238663,-45.3185425,0.2706564,0.4952101,0.0824195,0.3918851,0.6090834,10.1002464
7.3814212,3.4771767,-27.9238663,-45.3185425,0.2981975,0.5472655,0.0975630,0.1941463,0.8348140,9.8095509
7.3913702,4.2295856,-28.4678726,-45.0446167,0.2855288,0.5297696,0.1322253,-0.0549358,1.0276131,9.6597125
7.4013192,4.2295856,-28.4678726,-45.0446167,0.2347154,0.4835805,0.1738766,-0.2915936,1.1885284,9.5598701
7.4112682,4.3120251,-28.5718002,-44.8016968,0.1702126,0.5046097,0.2013442,-0.4610413,1.2609778,9.4612253
7.4212172,4.3120251,-28.5718002,-44.8016968,0.1358402,0.6616899,0.2254804,-0.5239105,1.2226575,9.1389455
7.4311672,4.7954597,-28.8587341,-44.5119629,0.1529975,0.8717138,0.2532764,-0.5273534,1.2232562,8.8380711
7.4411162,4.7954597,-28.8587341,-44.5119629,0.2066951,1.0274643,0.2579087,-0.5668712,1.2891193,8.7419710
7.4510652,5.5111198,-29.0792923,-44.2260132,0.1927234,1.0425935,0.2567677,-0.7948471,1.4147081,8.7322412
7.4610142,5.5111198,-29.0792923,-44.2260132,0.1195056,0.8372347,0.2627345,-1.0400372,1.3404625,8.8639673
7.4709632,6.1142063,-29.1692123,-44.3793335,0.0774356,0.5340339,0.2419672,-0.8942404,1.0056088,9.2923764
7.4809122,6.1142063,-29.1692123,-44.3793335,0.0818696,0.2844225,0.2041668,-0.5014572,0.7453001,9.7315631
7.4908612,6.1142063,-29.1692123,-44.3793335,0.0942338,0.1261865,0.1780686,-0.2541714,0.4406836,9.8246695
7.5008102,6.1971283,-29.3419952,-44.1895142,0.0410281,0.0352910,0.1347456,-0.1357677,0.4673282,9.5926520
7.5107592,6.1971283,-29.3419952,-44.1895142,-0.0816501,-0.0247685,0.0802030,-0.1055305,0.6373746,9.2363928
7.5207082,6.4869556,-29.3673859,-43.8645630,-0.1946565,-0.0803939,-0.0025555,-0.0568817,0.8333171,8.9823711
7.5306582,6.4869556,-29.3673859,-43.8645630,-0.2604637,-0.1854619,-0.0666352,0.0100291,0.5915698,9.1235275
7.5406072,6.2219791,-29.1367035,-44.0754395,-0.2744434,-0.2609497,-0.0580862,-0.0529898,0.7235953,9.6077705
7.5505562,6.2219791,-29.1367035,-44.0754395,-0.2681590,-0.2366412,0.0059013,-0.2763254,0.8393047,9.7930852
7.5605052,6.0670490,-28.9390869,-44.4415283,-0.2473009,-0.1942154,0.0070153,-0.2896477,1.0045610,9.8593973
7.5704542,6.0670490,-28.9390869,-44.4415283,-0.2327140,-0.1450158,-0.0432504,-0.1830693,0.9214838,9.9733104
7.5804032,6.1686592,-28.7291260,-44.6516724,-0.2370414,-0.0566457,-0.0881142,-0.0568817,0.7691006,10.0179176
7.5903522,6.1686592,-28.7291260,-44.6516724,-0.2897217,0.0602867,-0.0934569,0.1231938,0.6939569,9.9888780
7.6003012,6.0131588,-28.4328232,-44.7572632,-0.2753491,0.1029074,-0.0869167,0.0634680,0.9053174,9.7071638
7.6102502,6.0131588,-28.4328232,-44.7572632,-0.2078717,0.1334208,-0.0706482,-0.4417314,1.0755135,9.5728931
7.6201992,6.1047363,-28.0625076,-45.0336304,-0.0924902,0.2080996,-0.0208036,-1.0467732,1.1103909,9.4847264
7.6301482,6.1047363,-28.0625076,-45.0336304,-0.0241071,0.3896263,0.0094948,-0.9512718,1.2467574,9.6591138
7.6400972,6.1954517,-28.0509872,-44.8601074,-0.0369641,0.4580937,-0.0401801,-0.3579057,0.9388477,9.5561279
7.6500472,6.1954517,-28.0509872,-44.8601074,-0.1352813,0.4600154,-0.0808991,0.0952020,0.4056564,9.5704980
7.6599962,6.7297153,-28.1614304,-44.9897461,-0.2688367,0.5184167,-0.0647944,0.3110532,0.3379971,9.8243701
7.6699452,6.7297153,-28.1614304,-44.9897461,-0.3521772,0.4988919,0.0095404,0.3132985,0.4462221,9.9171771
7.6798942,7.2453003,-27.9797440,-45.1506348,-0.3311359,0.4998219,-0.0386791,0.2778223,0.6144722,10.0200133
7.6898432,7.2453003,-27.9797440,-45.1506348,-0.2797987,0.6146472,-0.0709909,-0.0242496,0.3718268,9.9388820
7.6997922,7.6689224,-27.4356384,-45.0467529,-0.2359713,0.7188740,-0.0188886,-0.4173322,0.6295908,9.5926520
7.7097412,7.6689224,-27.4356384,-45.0467529,-0.1984971,0.8555079,0.0223722,-0.4920268,1.1246114,9.7091098
7.7196902,8.2311153,-27.2523193,-45.0668335,-0.1189735,1.0432018,-0.0245173,-1.0756631,0.5972580,9.6149556
7.7296392,8.2311153,-27.2523193,-45.0668335,-0.0278232,1.2575328,0.0059318,-0.7234456,0.5427713,9.7296172
7.7395882,9.3629360,-27.3189468,-44.9990845,0.1026850,1.5421004,0.0132859,-0.8158035,0.5858817,9.9959134
7.7495382,9.3629360,-27.3189468,-44.9990845,0.1912932,1.8305904,0.0167330,-1.0407857,0.6420149,10.1117725
7.7594872,10.9093132,-27.3173370,-44.7548828,0.1532292,2.0728829,-0.0060376,-1.2942087,0.5031038,9.8641873
7.7694362,10.9093132,-27.3173370,-44.7548828,-0.0163686,2.2301342,0.0156567,-1.6317567,0.5870792,9.5073294
7.7793852,12.6474781,-27.5781326,-43.8201904,-0.2481073,2.4251840,0.0919762,-2.1749771,0.7243437,9.3290501
7.7893342,12.6474781,-27.5781326,-43.8201904,-0.3638331,2.6601663,0.1567480,-2.4593857,0.9328601,9.2763597
7.7992832,14.8270073,-27.3220596,-43.2219849,-0.3302493,2.9544225,0.1790029,-2.4593857,0.7364685,9.5375665
7.8092322,14.8270073,-27.3220596,-43.2219849,-0.2486375,3.1914322,0.1745536,-2.6559270,0.3692821,9.7622493
7.8191812,17.1873932,-26.9932480,-42.5222168,-0.2139719,3.2797799,0.2020283,-2.9002190,0.1222957,9.7758710
7.8291302,17.1873932,-26.9932480,-42.5222168,-0.2300961,3.2721491,0.2251504,-3.0883777,0.5703140,9.7384488
7.8390792,19.4452705,-26.9067383,-41.4830322,-0.2900132,3.2020056,0.2216555,-3.2654594,0.4824467,9.4712544
7.8490292,19.4452705,-26.9067383,-41.4830322,-0.3850592,3.1198874,0.2437626,-3.2947984,0.4173322,9.2097482
7.8589782,22.1523399,-27.1171494,-40.2119141,-0.4179748,3.0967829,0.2558499,-3.5428326,0.4778064,9.0506291
7.8689272,22.1523399,-27.1171494,-40.2119141,-0.3840516,3.0789258,0.2696490,-3.9423518,0.5439688,9.1991203
7.8788762,24.3366242,-26.6161881,-38.8785400,-0.3152080,3.0810714,0.2659691,-4.3637256,0.3811075,9.2537567
7.8888252,24.3366242,-26.6161881,-38.8785400,-0.1633911,3.1741967,0.2168877,-4.5821214,0.4284091,9.2582474
7.8987747,26.6143532,-26.6886292,-37.1210938,0.0154905,3.2130175,0.2010017,-4.4765909,0.4291576,9.2835448
7.9087237,26.6143532,-26.6886292,-37.1210938,0.1032056,3.1499014,0.1831913,-4.7114525,0.2794688,9.1661888
7.9186727,28.6613770,-27.1077957,-35.5377197,0.0815360,3.0359745,0.1829625,-5.2495834,0.3171904,8.5267186
7.9286217,28.6613770,-27.1077957,-35.5377197,0.0005110,2.9417181,0.1968518,-5.6393729,0.3394940,7.8899428
7.9385707,30.4074059,-26.9659119,-33.8452759,-0.0685384,2.8911068,0.2081822,-5.8703426,0.3950285,7.4461157
7.9485197,30.4074059,-26.9659119,-33.8452759,-0.1185728,3.0582628,0.2210953,-6.0830502,0.3525169,7.3979160
7.9584697,32.3534164,-27.1435623,-31.7561035,-0.1382157,3.4222336,0.2117574,-6.5060706,0.3215314,7.1655991
7.9684187,32.3534164,-27.1435623,-31.7561035,-0.1039638,3.7461846,0.1513781,-6.5982788,0.2576143,6.8729576
7.9783677,34.2837524,-27.4291077,-29.2806397,-0.0411428,3.8165202,0.1019270,-6.3655128,0.1902544,6.8701135
7.9883167,34.2837524,-27.4291077,-29.2806397,-0.0408914,3.5688457,0.0653055,-6.5285239,0.3272195,7.1179980
7.9982657,36.2417526,-27.3481445,-26.6535645,-0.1362538,3.1359379,0.0518922,-6.6915349,0.4822971,7.0738399
8.0082147,36.2417526,-27.3481445,-26.6535645,-0.2500942,2.6967440,0.0909019,-6.9349287,0.5025050,6.6463289
8.0181637,37.5958443,-27.4548798,-24.6341553,-0.3196552,2.4919207,0.1572436,-7.5913138,0.6466553,6.3152174
8.0281127,37.5958443,-27.4548798,-24.6341553,-0.3702871,2.6896501,0.1734611,-8.0719643,0.6641689,5.9344093
8.0380617,37.5958443,-27.4548798,-24.6341553,-0.3796151,3.1726804,0.1747637,-8.3285307,0.3656895,5.2944901
8.0480117,38.7514839,-27.5122604,-22.8096314,-0.3753691,3.7734206,0.1550758,-8.5318080,0.3457809,4.8850914
8.0579607,38.7514839,-27.5122604,-22.8096314,-0.3404534,4.2608333,0.0824466,-8.6765570,0.2448907,4.6363087
8.0679097,40.3875198,-27.3461075,-19.9316406,-0.3290901,4.3674140,0.0257326,-8.4131049,0.1047821,4.3610312
8.0778587,40.3875198,-27.3461075,-19.9316406,-0.3602571,4.0945144,0.0256271,-8.2815285,0.2375560,4.4351271
8.0878077,41.7824745,-27.2925110,-16.3929443,-0.4341990,3.5783641,0.1030113,-8.6756589,0.4170328,4.4203079
8.0977567,41.7824745,-27.2925110,-16.3929443,-0.5670670,3.0569022,0.1871826,-9.2681268,0.6002518,4.0954834
8.1077057,42.8743286,-27.1849289,-13.6246338,-0.7622519,2.7882094,0.2511120,-9.5010425,0.5084926,3.3304243
8.1176547,42.8743286,-27.1849289,-13.6246338,-0.8432773,2.8916652,0.2772972,-9.6823155,0.1480421,2.2100043
8.1276037,43.6630592,-26.9953461,-11.8341675,-0.7577507,3.2972934,0.2410869,-9.8264658,0.2344125,2.0076251
8.1375537,43.6630592,-26.9953461,-11.8341675,-0.5771332,3.6964877,0.1864367,-9.7279706,-0.1071771,2.2198837
8.1475027,44.0083847,-27.5618973,-9.1530762,-0.4306767,3.8570075,0.1827921,-9.8306570,-0.2707869,2.1751268
8.1574517,44.0083847,-27.5618973,-9.1530762,-0.3650647,3.7428446,0.2589436,-10.2208955,-0.0423619,1.9149678
8.1674007,44.5572701,-27.7805481,-5.9331055,-0.3892946,3.5319319,0.3734591,-10.8090225,0.2447411,1.5269746
8.1773497,44.5572701,-27.7805481,-5.9331055,-0.4390951,3.3128200,0.4940721,-11.1298055,0.2389032,0.9312135
8.1872987,44.3918228,-27.9632950,-2.8572998,-0.5004034,3.0878594,0.5138095,-11.1495644,0.1875600,0.4546046
8.1972477,44.3918228,-27.9632950,-2.8572998,-0.5942825,2.9872062,0.3879331,-10.1774858,0.3177892,0.1525328
8.2071967,44.3310509,-28.2132721,-0.5197144,-0.5762864,3.1364777,0.3265428,-8.9130652,0.1127156,-0.0746947
8.2171457,44.3310509,-28.2132721,-0.5197144,-0.4650185,3.4138763,0.3236975,-9.4546390,0.3287164,-0.1926494
8.2270947,44.1354904,-28.6345902,2.0664063,-0.3535489,3.5148556,0.2736454,-10.0159717,0.6423143,-0.3739224
8.2370447,44.1354904,-28.6345902,2.0664063,-0.2974440,3.4089704,0.1854088,-9.5375665,0.5083429,-0.5263055
8.2469937,43.7292748,-29.0194855,4.8891602,-0.3020117,3.1629970,0.1287232,-9.0837103,0.5397775,-0.9050180
8.2569427,43.7292748,-29.0194855,4.8891602,-0.3480956,2.9171557,0.1301304,-9.0542216,0.8086185,-1.3539345
8.2668917,43.2419815,-29.0358200,7.6221008,-0.4209850,2.7970738,0.2264735,-9.7192886,0.8535251,-1.8119820
8.2768407,43.2419815,-29.0358200,7.6221008,-0.4646923,2.7385709,0.3355688,-10.5430257,1.0111473,-2.2167403
8.2867897,42.6382866,-29.2614975,9.6087341,-0.4599441,2.6802890,0.3007136,-10.5204227,1.1346405,-2.2459296
8.2967387,42.6382866,-29.2614975,9.6087341,-0.4003730,2.7052126,0.1570145,-9.2540561,0.9746233,-1.9676582
8.3066877,41.7326698,-29.3868103,11.6867065,-0.3183659,2.8015776,-0.0460367,-8.2505429,0.6584807,-1.9772383
8.3166367,41.7326698,-29.3868103,11.6867065,-0.2230034,2.8346589,-0.1905672,-7.6794804,0.6912625,-2.4135809
8.3265867,41.3536491,-29.6972046,13.7865295,-0.1623647,2.8028440,-0.1960215,-8.1179187,0.8274792,-2.8487260
8.3365357,41.3536491,-29.6972046,13.7865295,-0.1727476,2.7186437,-0.1362335,-9.2072035,1.1262579,-3.3778757
8.3464847,40.5595627,-29.5646896,16.0210266,-0.2598719,2.6506655,-0.0572844,-9.7811101,1.2150233,-3.8989421
8.3564337,40.5595627,-29.5646896,16.0210266,-0.3832045,2.6209557,0.0227138,-9.9719632,1.0478210,-4.3945615
8.3663827,39.7132072,-29.5807724,17.9755554,-0.4317308,2.5008054,0.1489993,-10.1235979,0.8843610,-4.6613068
8.3763317,39.7132072,-29.5807724,17.9755554,0.0827781,2.2067328,0.3529372,-10.2952908,0.9340576,-4.1730222
8.3862807,38.6907806,-29.8132553,20.0499878,-0.0471085,2.1134453,0.1406444,-10.3836072,1.5965799,-0.4352948
8.3962297,38.6907806,-29.8132553,20.0499878,0.1817026,1.4432087,0.0149240,-7.1572165,0.5492079,-3.6576439
8.4061787,38.3454132,-29.8258286,20.9771118,0.2651799,1.1913753,0.0190144,-7.3557037,0.8202942,-2.3086491
8.4161287,38.3454132,-29.8258286,20.9771118,0.2864743,1.2060876,0.0498427,-8.4710344,1.5037729,-3.4190401
8.4260777,37.5918579,-29.8278732,22.1394043,0.1958475,1.2513949,0.0516175,-9.2733659,1.0285112,-4.9551457
8.4360267,37.5918579,-29.8278732,22.1394043,0.0032927,1.3773237,0.0426314,-9.1073611,0.8978329,-5.7941510
8.4459757,36.8717918,-29.9552002,23.2681885,-0.1738445,1.4890071,0.0008742,-8.7756509,0.9874965,-6.3497955
8.4559247,36.8717918,-29.9552002,23.2681885,-0.2798916,1.4180472,-0.0893044,-8.2562311,0.8982820,-6.4162573
8.4658737,36.1457710,-29.7097855,24.2504578,-0.3026803,1.1803238,-0.1790985,-7.5447606,0.8767268,-5.9953326
8.4758227,36.1457710,-29.7097855,24.2504578,-0.2662264,0.8653638,-0.2232306,-7.2284683,0.9669891,-5.4673805
