loggingTime(txt),loggingSample(N),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerTimestamp_sinceReboot(s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT)
2025-04-13T20:47:27.622-06:00,943,1671053.620129042,-0.102691650390625,-0.0113983154296875,-0.9936676025390625,1671053.615139042,0.001509745954535902,0.004859736189246178,-0.001868740073405206,1671053.598963042,158.4877624511719,-37.75448608398438,-622.53759765625
2025-04-13T20:47:27.631-06:00,944,1671053.630109042,-0.1049652099609375,-0.013427734375,-0.991607666015625,1671053.625119042,0.0001110538141801953,0.00455773388966918,0.001767540001310408,1671053.598963042,158.4877624511719,-37.75448608398438,-622.53759765625
2025-04-13T20:47:27.641-06:00,945,1671053.640088042,-0.104644775390625,-0.0139923095703125,-0.99188232421875,1671053.635099042,0.0007984156836755574,0.005526059307157993,0.0007161240209825337,1671053.598963042,158.4877624511719,-37.75448608398438,-622.53759765625
2025-04-13T20:47:27.651-06:00,946,1671053.650068042,-0.103546142578125,-0.0116119384765625,-0.99310302734375,1671053.645078042,0.002086586784571409,0.008208394981920719,0.0004295678809285164,1671053.598963042,158.4877624511719,-37.75448608398438,-622.53759765625
2025-04-13T20:47:27.661-06:00,947,1671053.660048042,-0.1023101806640625,-0.0127716064453125,-0.9933929443359375,1671053.655058042,0.0007544735562987626,0.007069893646985292,0.0007752461824566126,1671053.657643042,158.5768585205078,-37.49421691894531,-622.840576171875
2025-04-13T20:47:27.671-06:00,948,1671053.670027042,-0.1022491455078125,-0.01385498046875,-0.9929962158203125,1671053.665038042,-0.0003962783666793257,0.005650694947689772,-0.0008479504613205791,1671053.657643042,158.5768585205078,-37.49421691894531,-622.840576171875
2025-04-13T20:47:27.681-06:00,949,1671053.680007042,-0.1024322509765625,-0.0141143798828125,-0.99407958984375,1671053.675017042,0.0006045375484973192,0.006322610657662153,0.001965146511793137,1671053.657643042,158.5768585205078,-37.49421691894531,-622.840576171875
2025-04-13T20:47:27.691-06:00,950,1671053.689987042,-0.1034088134765625,-0.0139617919921875,-0.9919586181640625,1671053.684997042,0.0003145193331874907,0.004181429278105497,0.001094026607461274,1671053.657643042,158.5768585205078,-37.49421691894531,-622.840576171875
2025-04-13T20:47:27.702-06:00,951,1671053.699966042,-0.1047210693359375,-0.0149993896484375,-0.991607666015625,1671053.694976042,-0.000362988852430135,0.006667223758995533,0.0002008023438975215,1671053.657643042,158.5768585205078,-37.49421691894531,-622.840576171875
2025-04-13T20:47:27.711-06:00,952,1671053.709946042,-0.1046905517578125,-0.0136871337890625,-0.9922027587890625,1671053.704956042,0.0003219761711079627,0.007425159215927124,0.0008719189208932221,1671053.657643042,158.5768585205078,-37.49421691894531,-622.840576171875
2025-04-13T20:47:27.721-06:00,953,1671053.719926042,-0.103851318359375,-0.0135345458984375,-0.9932708740234375,1671053.714936042,0.001112668658606708,0.006397445686161518,0.001452754368074238,1671053.716326042,158.6591033935547,-37.68966674804688,-622.474853515625
2025-04-13T20:47:27.731-06:00,954,1671053.729905042,-0.10406494140625,-0.0131378173828125,-0.9938812255859375,1671053.724915042,0.001130778226070106,0.00657694274559617,0.0003512709517963231,1671053.716326042,158.6591033935547,-37.68966674804688,-622.474853515625
2025-04-13T20:47:27.743-06:00,955,1671053.739885042,-0.1026763916015625,-0.0125274658203125,-0.991943359375,1671053.734895042,0.0003715109778568149,0.005890379659831524,0.000907338981050998,1671053.716326042,158.6591033935547,-37.68966674804688,-622.474853515625
2025-04-13T20:47:27.751-06:00,956,1671053.749864042,-0.104339599609375,-0.0149993896484375,-0.9922027587890625,1671053.744875042,0.0002476739755365998,0.006175337824970484,0.0003478088474366814,1671053.716326042,158.6591033935547,-37.68966674804688,-622.474853515625
2025-04-13T20:47:27.761-06:00,957,1671053.759844042,-0.103485107421875,-0.0135345458984375,-0.9931793212890625,1671053.754854042,0.001087102340534329,0.005280249286442995,-0.0006966829532757401,1671053.716326042,158.6591033935547,-37.68966674804688,-622.474853515625
2025-04-13T20:47:27.771-06:00,958,1671053.769824042,-0.10345458984375,-0.0142822265625,-0.993316650390625,1671053.764834042,0.0006215817993506789,0.006042978726327419,0.0003259709046687931,1671053.716326042,158.6591033935547,-37.68966674804688,-622.474853515625
2025-04-13T20:47:27.782-06:00,959,1671053.779803042,-0.103271484375,-0.0137481689453125,-0.9931793212890625,1671053.774813042,0.001207477180287242,0.005320463329553604,-8.282430644612759e-05,1671053.775007042,158.3631591796875,-37.51237487792969,-622.8388671875
2025-04-13T20:47:27.791-06:00,960,1671053.789783042,-0.101898193359375,-0.0126800537109375,-0.9940643310546875,1671053.784793042,0.0003648530691862106,0.005619269795715809,0.001114000333473086,1671053.775007042,158.3631591796875,-37.51237487792969,-622.8388671875
2025-04-13T20:47:27.801-06:00,961,1671053.799763042,-0.1026153564453125,-0.013427734375,-0.9937896728515625,1671053.794773042,0.0002926813904196024,0.005901032127439976,0.001957423286512494,1671053.775007042,158.3631591796875,-37.51237487792969,-622.8388671875
2025-04-13T20:47:27.811-06:00,962,1671053.809742042,-0.1037139892578125,-0.0136566162109375,-0.99249267578125,1671053.804752042,-7.989483492565341e-06,0.005506085697561502,-9.58738019107841e-06,1671053.775007042,158.3631591796875,-37.51237487792969,-622.8388671875
2025-04-13T20:47:27.821-06:00,963,1671053.819722042,-0.1038360595703125,-0.0137939453125,-0.9932098388671875,1671053.814732042,-0.0003347593592479825,0.005219263024628162,0.003188602859154344,1671053.775007042,158.3631591796875,-37.51237487792969,-622.8388671875
2025-04-13T20:47:27.831-06:00,964,1671053.829701042,-0.1045074462890625,-0.0137481689453125,-0.991943359375,1671053.824712042,-9.294431947637349e-05,0.006168413441628218,-0.0007677893154323101,1671053.775007042,158.3631591796875,-37.51237487792969,-622.8388671875
2025-04-13T20:47:27.840-06:00,965,1671053.839681042,-0.104949951171875,-0.0128173828125,-0.9931182861328125,1671053.834691042,-0.0002953445655293763,0.006539125461131334,-0.0003691141318995506,1671053.833688042,158.5215759277344,-37.4112548828125,-622.6554565429688
2025-04-13T20:47:27.851-06:00,966,1671053.849661042,-0.1038818359375,-0.0127410888671875,-0.9928131103515625,1671053.844671042,0.0007890945998951793,0.005782255437225103,6.631271389778703e-05,1671053.833688042,158.5215759277344,-37.4112548828125,-622.6554565429688
2025-04-13T20:47:27.862-06:00,967,1671053.859640042,-0.1033172607421875,-0.0123443603515625,-0.9931488037109375,1671053.854650042,0.001754756784066558,0.005257878918200731,-0.0009408948244526982,1671053.833688042,158.5215759277344,-37.4112548828125,-622.6554565429688
2025-04-13T20:47:27.871-06:00,968,1671053.869620042,-0.1035003662109375,-0.0120697021484375,-0.993988037109375,1671053.864630042,0.000630902883131057,0.0056980992667377,0.0005435511702671647,1671053.833688042,158.5215759277344,-37.4112548828125,-622.6554565429688
2025-04-13T20:47:27.881-06:00,969,1671053.879600042,-0.1045989990234375,-0.014862060546875,-0.9925689697265625,1671053.874610042,0.001473260694183409,0.006742058787494898,-0.0006623281515203416,1671053.833688042,158.5215759277344,-37.4112548828125,-622.6554565429688
2025-04-13T20:47:27.891-06:00,970,1671053.889579042,-0.1038055419921875,-0.0150604248046875,-0.9932098388671875,1671053.884589042,5.858954409632133e-06,0.006385461427271366,0.0001233043585671112,1671053.833688042,158.5215759277344,-37.4112548828125,-622.6554565429688
2025-04-13T20:47:27.902-06:00,971,1671053.899559042,-0.102447509765625,-0.01470947265625,-0.993194580078125,1671053.894569042,0.0005832322640344501,0.006763097364455462,0.001966478070244193,1671053.892372042,158.5624694824219,-37.55018615722656,-622.54345703125
2025-04-13T20:47:27.910-06:00,972,1671053.909538042,-0.103912353515625,-0.01434326171875,-0.992706298828125,1671053.904549042,-0.0008175904513336718,0.007450459524989128,0.0009416937828063965,1671053.892372042,158.5624694824219,-37.55018615722656,-622.54345703125
2025-04-13T20:47:27.921-06:00,973,1671053.919518042,-0.10302734375,-0.0140228271484375,-0.9922027587890625,1671053.914528042,-0.0003712446487043053,0.004787298385053873,0.0001866875973064452,1671053.892372042,158.5624694824219,-37.55018615722656,-622.54345703125
2025-04-13T20:47:27.930-06:00,974,1671053.929498042,-0.1031494140625,-0.01409912109375,-0.99365234375,1671053.924508042,-0.0001888181141112,0.00478436890989542,0.000955009541939944,1671053.892372042,158.5624694824219,-37.55018615722656,-622.54345703125
2025-04-13T20:47:27.942-06:00,975,1671053.939477042,-0.1037445068359375,-0.013092041015625,-0.991546630859375,1671053.934488042,8.468852320220321e-05,0.005501025356352329,0.00145621644333005,1671053.892372042,158.5624694824219,-37.55018615722656,-622.54345703125
2025-04-13T20:47:27.950-06:00,976,1671053.949457042,-0.1036376953125,-0.01409912109375,-0.9933319091796875,1671053.944467042,0.0001997370854951441,0.005883188918232918,0.001646632445044816,1671053.892372042,158.5624694824219,-37.55018615722656,-622.54345703125
2025-04-13T20:47:27.960-06:00,977,1671053.959437042,-0.104644775390625,-0.0133514404296875,-0.993133544921875,1671053.954447042,0.0009267800487577915,0.00517718493938446,-0.0001347559446003288,1671053.951053042,158.7910919189453,-37.48561096191406,-622.6537475585938
2025-04-13T20:47:27.970-06:00,978,1671053.969416042,-0.1048431396484375,-0.0135498046875,-0.9905548095703125,1671053.964426042,-0.0004356931603979319,0.006358030717819929,0.0005243764026090503,1671053.951053042,158.7910919189453,-37.48561096191406,-622.6537475585938
2025-04-13T20:47:27.982-06:00,979,1671053.979396042,-0.103851318359375,-0.0123138427734375,-0.992767333984375,1671053.974406042,0.001311340485699475,0.005771070253103971,0.0009781790431588888,1671053.951053042,158.7910919189453,-37.48561096191406,-622.6537475585938
2025-04-13T20:47:27.990-06:00,980,1671053.989375042,-0.102294921875,-0.0118255615234375,-0.992706298828125,1671053.984386042,-0.0003611246356740594,0.006249640136957169,0.0008652610122226179,1671053.951053042,158.7910919189453,-37.48561096191406,-622.6537475585938
2025-04-13T20:47:28.000-06:00,981,1671053.999355042,-0.103851318359375,-0.012664794921875,-0.9933319091796875,1671053.994365042,-0.0004735100374091417,0.0065460498444736,0.0003443467139732093,1671053.951053042,158.7910919189453,-37.48561096191406,-622.6537475585938
2025-04-13T20:47:28.010-06:00,982,1671054.009335042,-0.1037445068359375,-0.0137176513671875,-0.9935455322265625,1671054.004345042,-0.0001113201360567473,0.006623281631618738,0.001063133939169347,1671054.009734042,158.4521331787109,-37.52003479003906,-622.8006591796875
2025-04-13T20:47:28.022-06:00,983,1671054.019314042,-0.103240966796875,-0.0137176513671875,-0.994354248046875,1671054.014325042,-0.0007880293414928019,0.005695169791579247,-0.0007163903210312128,1671054.009734042,158.4521331787109,-37.52003479003906,-622.8006591796875
2025-04-13T20:47:28.030-06:00,984,1671054.029294042,-0.103668212890625,-0.0135650634765625,-0.9932861328125,1671054.024304042,0.001886317040771246,0.007632353343069553,0.0001515338663011789,1671054.009734042,158.4521331787109,-37.52003479003906,-622.8006591796875
2025-04-13T20:47:28.040-06:00,985,1671054.039274042,-0.105133056640625,-0.0146026611328125,-0.99188232421875,1671054.034284042,-7.536746124969795e-05,0.006387591827660799,0.00096086849225685,1671054.009734042,158.4521331787109,-37.52003479003906,-622.8006591796875
2025-04-13T20:47:28.050-06:00,986,1671054.049253042,-0.103729248046875,-0.01239013671875,-0.99334716796875,1671054.044263042,0.0009688580175861716,0.006698382552713156,0.001121989800594747,1671054.009734042,158.4521331787109,-37.52003479003906,-622.8006591796875
2025-04-13T20:47:28.060-06:00,987,1671054.059233042,-0.1038970947265625,-0.01251220703125,-0.994171142578125,1671054.054243042,-0.001164067653007805,0.005509547423571348,0.0009174589649774134,1671054.009734042,158.4521331787109,-37.52003479003906,-622.8006591796875
2025-04-13T20:47:28.070-06:00,988,1671054.069213042,-0.1046295166015625,-0.01422119140625,-0.9915771484375,1671054.064223042,-0.0002013349730987102,0.005554821342229843,0.001106277108192444,1671054.068412042,158.5101013183594,-37.54473876953125,-622.6475830078125
2025-04-13T20:47:28.080-06:00,989,1671054.079192042,-0.10394287109375,-0.012542724609375,-0.9929351806640625,1671054.074202042,0.0009859022684395313,0.006966296583414078,0.0005691175465472043,1671054.068412042,158.5101013183594,-37.54473876953125,-622.6475830078125
2025-04-13T20:47:28.091-06:00,990,1671054.089172042,-0.104827880859375,-0.0131988525390625,-0.9916839599609375,1671054.084182042,0.0006133259739726782,0.005450159311294556,-0.0005566006875596941,1671054.068412042,158.5101013183594,-37.54473876953125,-622.6475830078125
2025-04-13T20:47:28.104-06:00,991,1671054.099151042,-0.104583740234375,-0.0128631591796875,-0.99249267578125,1671054.094162042,0.0008527441532351077,0.005495166406035423,0.000494016392622143,1671054.068412042,158.5101013183594,-37.54473876953125,-622.6475830078125
2025-04-13T20:47:28.110-06:00,992,1671054.109130792,-0.103546142578125,-0.0135345458984375,-0.9929046630859375,1671054.104141042,0.0008367652189917862,0.006107959896326065,-0.0002612560929264873,1671054.068412042,158.5101013183594,-37.54473876953125,-622.6475830078125
2025-04-13T20:47:28.120-06:00,993,1671054.119110792,-0.104461669921875,-0.0136566162109375,-0.9926910400390625,1671054.114120792,-0.0008708536624908447,0.00586614478379488,0.001074052881449461,1671054.068412042,158.5101013183594,-37.54473876953125,-622.6475830078125
2025-04-13T20:47:28.130-06:00,994,1671054.129089792,-0.1049041748046875,-0.0138702392578125,-0.9930572509765625,1671054.124099792,-0.0002442118711769581,0.006216616835445166,0.0009784454014152288,1671054.127091792,158.0758514404297,-37.37225341796875,-622.9144287109375
2025-04-13T20:47:28.142-06:00,995,1671054.139069792,-0.1025238037109375,-0.0133209228515625,-0.99334716796875,1671054.134079792,0.0001621865085326135,0.007159109693020582,0.0002556634717620909,1671054.127091792,158.0758514404297,-37.37225341796875,-622.9144287109375
2025-04-13T20:47:28.150-06:00,996,1671054.149049792,-0.1028289794921875,-0.0136871337890625,-0.99163818359375,1671054.144059792,-0.0001459412305848673,0.007054713554680347,-3.195793397026137e-06,1671054.127091792,158.0758514404297,-37.37225341796875,-622.9144287109375
2025-04-13T20:47:28.160-06:00,997,1671054.159028792,-0.103851318359375,-0.01300048828125,-0.9934844970703125,1671054.154038792,-0.0007819040911272168,0.006540190894156694,0.001228249864652753,1671054.127091792,158.0758514404297,-37.37225341796875,-622.9144287109375
2025-04-13T20:47:28.170-06:00,998,1671054.169008792,-0.1037750244140625,-0.014556884765625,-0.9917755126953125,1671054.164018792,0.000978711643256247,0.005279450677335262,9.906959166983142e-05,1671054.127091792,158.0758514404297,-37.37225341796875,-622.9144287109375
2025-04-13T20:47:28.182-06:00,999,1671054.178987792,-0.103179931640625,-0.0137176513671875,-0.991058349609375,1671054.173998792,-0.0007254450465552509,0.006274407263845205,0.0006263754912652075,1671054.127091792,158.0758514404297,-37.37225341796875,-622.9144287109375
2025-04-13T20:47:28.190-06:00,1000,1671054.188967792,-0.103973388671875,-0.014190673828125,-0.9951934814453125,1671054.183977792,0.001445563859306276,0.006299441214650869,0.001012001186609268,1671054.185776792,158.4852142333984,-37.42332458496094,-622.4658813476562
2025-04-13T20:47:28.200-06:00,1001,1671054.198947792,-0.10382080078125,-0.013702392578125,-0.9940032958984375,1671054.193957792,0.001474326010793447,0.006791859865188599,-0.0004945489927195013,1671054.185776792,158.4852142333984,-37.42332458496094,-622.4658813476562
2025-04-13T20:47:28.210-06:00,1002,1671054.208926792,-0.1041259765625,-0.012298583984375,-0.9932098388671875,1671054.203937792,6.711165769957006e-05,0.006323676090687513,-0.0002695118892006576,1671054.185776792,158.4852142333984,-37.42332458496094,-622.4658813476562
2025-04-13T20:47:28.223-06:00,1003,1671054.218906792,-0.10333251953125,-0.012847900390625,-0.9920806884765625,1671054.213916792,0.0008514125947840512,0.00552339619025588,0.0005917543894611299,1671054.185776792,158.4852142333984,-37.42332458496094,-622.4658813476562
2025-04-13T20:47:28.230-06:00,1004,1671054.228886792,-0.103240966796875,-0.0127716064453125,-0.9931488037109375,1671054.223896792,0.0004559331864584237,0.005548163317143917,0.0009097357979044318,1671054.185776792,158.4852142333984,-37.42332458496094,-622.4658813476562
2025-04-13T20:47:28.240-06:00,1005,1671054.238865792,-0.1031036376953125,-0.0136260986328125,-0.9932098388671875,1671054.233875792,0.001757952617481351,0.005981992464512587,-0.0001547296560602263,1671054.185776792,158.4852142333984,-37.42332458496094,-622.4658813476562
2025-04-13T20:47:28.250-06:00,1006,1671054.248845792,-0.1033935546875,-0.0139007568359375,-0.99285888671875,1671054.243855792,0.000368847802747041,0.006461894139647484,0.002490055514499545,1671054.244455792,158.1741180419922,-37.65364074707031,-622.7509155273438
2025-04-13T20:47:28.262-06:00,1007,1671054.258824792,-0.103240966796875,-0.014007568359375,-0.9925994873046875,1671054.253835792,-0.001266333041712642,0.006864830385893583,-0.0008540757698938251,1671054.244455792,158.1741180419922,-37.65364074707031,-622.7509155273438
2025-04-13T20:47:28.270-06:00,1008,1671054.268804792,-0.1017303466796875,-0.014312744140625,-0.9927520751953125,1671054.263814792,-0.0002524676674511284,0.00774820102378726,0.000180029688635841,1671054.244455792,158.1741180419922,-37.65364074707031,-622.7509155273438
2025-04-13T20:47:28.280-06:00,1009,1671054.278784792,-0.102569580078125,-0.0137786865234375,-0.99176025390625,1671054.273794792,0.0007177218794822693,0.006989732384681702,-0.0003366235469002277,1671054.244455792,158.1741180419922,-37.65364074707031,-622.7509155273438
2025-04-13T20:47:28.290-06:00,1010,1671054.288763792,-0.1022186279296875,-0.012420654296875,-0.9917144775390625,1671054.283774792,0.0005038700764998794,0.006184392608702183,0.000494016392622143,1671054.244455792,158.1741180419922,-37.65364074707031,-622.7509155273438
2025-04-13T20:47:28.301-06:00,1011,1671054.298743792,-0.103912353515625,-0.013275146484375,-0.9926910400390625,1671054.293753792,8.52211524033919e-05,0.006295179948210716,0.0001997370854951441,1671054.244455792,158.1741180419922,-37.65364074707031,-622.7509155273438
2025-04-13T20:47:28.310-06:00,1012,1671054.308723792,-0.1034698486328125,-0.0132598876953125,-0.9925689697265625,1671054.303733792,-0.0003824299201369286,0.006078398786485195,0.0007249124464578927,1671054.303138792,158.3230590820312,-37.70941162109375,-623.065673828125
2025-04-13T20:47:28.320-06:00,1013,1671054.318702792,-0.103515625,-0.013031005859375,-0.9938812255859375,1671054.313712792,0.0002745719102676958,0.005525260232388973,0.0008578042034059763,1671054.303138792,158.3230590820312,-37.70941162109375,-623.065673828125
2025-04-13T20:47:28.330-06:00,1014,1671054.328682792,-0.10406494140625,-0.01373291015625,-0.993560791015625,1671054.323692792,-0.000440220523159951,0.006505303550511599,0.0004535363405011594,1671054.303138792,158.3230590820312,-37.70941162109375,-623.065673828125
2025-04-13T20:47:28.341-06:00,1015,1671054.338661792,-0.1043548583984375,-0.013275146484375,-0.993194580078125,1671054.333672792,0.0001222391001647338,0.005811283830553293,3.701794048538432e-05,1671054.303138792,158.3230590820312,-37.70941162109375,-623.065673828125
2025-04-13T20:47:28.350-06:00,1016,1671054.348641792,-0.103424072265625,-0.0135650634765625,-0.9921417236328125,1671054.343651792,0.0004865595255978405,0.005425924435257912,0.001392300589941442,1671054.303138792,158.3230590820312,-37.70941162109375,-623.065673828125
2025-04-13T20:47:28.360-06:00,1017,1671054.358621792,-0.1035614013671875,-0.0128173828125,-0.9930267333984375,1671054.353631792,0.001353951054625213,0.004381699021905661,0.0006072007236070931,1671054.303138792,158.3230590820312,-37.70941162109375,-623.065673828125
2025-04-13T20:47:28.369-06:00,1018,1671054.368600792,-0.1038970947265625,-0.013275146484375,-0.9918670654296875,1671054.363611792,0.0008088020258583128,0.006258162204176188,0.001272990950383246,1671054.361824792,158.5404663085938,-37.54869079589844,-622.7655029296875
2025-04-13T20:47:28.382-06:00,1019,1671054.378580792,-0.10406494140625,-0.0123291015625,-0.9930572509765625,1671054.373590792,-0.0005720470217056572,0.006235525477677584,2.716424205573276e-05,1671054.361824792,158.5404663085938,-37.54869079589844,-622.7655029296875
2025-04-13T20:47:28.390-06:00,1020,1671054.388560792,-0.1034698486328125,-0.0124359130859375,-0.9910736083984375,1671054.383570792,-0.0001925465476233512,0.006399309728294611,0.001249821507371962,1671054.361824792,158.5404663085938,-37.54869079589844,-622.7655029296875
2025-04-13T20:47:28.400-06:00,1021,1671054.398539792,-0.1042633056640625,-0.012603759765625,-0.9921417236328125,1671054.393549792,0.0003179814375471324,0.006098905112594366,0.0007419566973112524,1671054.361824792,158.5404663085938,-37.54869079589844,-622.7655029296875
2025-04-13T20:47:28.409-06:00,1022,1671054.408519792,-0.1043853759765625,-0.0141143798828125,-0.9922332763671875,1671054.403529792,0.0004668521287385374,0.005966013297438622,0.0008751147543080151,1671054.361824792,158.5404663085938,-37.54869079589844,-622.7655029296875
2025-04-13T20:47:28.422-06:00,1023,1671054.418499792,-0.1037750244140625,-0.013885498046875,-0.99273681640625,1671054.413509792,-0.000523577444255352,0.007498130202293396,0.0007502124644815922,1671054.361824792,158.5404663085938,-37.54869079589844,-622.7655029296875
2025-04-13T20:47:28.430-06:00,1024,1671054.428478792,-0.101776123046875,-0.013916015625,-0.9938812255859375,1671054.423488792,-0.0005411543534137309,0.00797563511878252,0.0003621898940764368,1671054.420504792,158.6188354492188,-37.54119873046875,-622.401123046875
2025-04-13T20:47:28.440-06:00,1025,1671054.438458792,-0.1025543212890625,-0.0135955810546875,-0.99267578125,1671054.433468792,-0.0006719155353493989,0.006778810173273087,0.001034105429425836,1671054.420504792,158.6188354492188,-37.54119873046875,-622.401123046875
2025-04-13T20:47:28.449-06:00,1026,1671054.448437792,-0.1050262451171875,-0.0135040283203125,-0.9927215576171875,1671054.443448792,-0.0004471447318792343,0.006045641843229532,0.001350755337625742,1671054.420504792,158.6188354492188,-37.54119873046875,-622.401123046875
2025-04-13T20:47:28.462-06:00,1027,1671054.458417792,-0.1039581298828125,-0.01416015625,-0.9931640625,1671054.453427792,0.0006929545197635889,0.006013151258230209,0.001625060918740928,1671054.420504792,158.6188354492188,-37.54119873046875,-622.401123046875
2025-04-13T20:47:28.470-06:00,1028,1671054.468397792,-0.1045379638671875,-0.0114898681640625,-0.991363525390625,1671054.463407792,-0.0002016012876993045,0.005106611177325249,-0.0006090649403631687,1671054.420504792,158.6188354492188,-37.54119873046875,-622.401123046875
2025-04-13T20:47:28.479-06:00,1029,1671054.478376792,-0.1040496826171875,-0.013580322265625,-0.99261474609375,1671054.473386792,-0.000532365869730711,0.005482915788888931,0.0002865561400540173,1671054.420504792,158.6188354492188,-37.54119873046875,-622.401123046875
2025-04-13T20:47:28.489-06:00,1030,1671054.488356792,-0.1031036376953125,-0.0150909423828125,-0.9932861328125,1671054.483366792,0.000214917105040513,0.006749515421688557,-0.0009126652730628848,1671054.479187792,158.5785827636719,-37.60964965820312,-622.8187255859375
2025-04-13T20:47:28.502-06:00,1031,1671054.498336792,-0.10302734375,-0.013519287109375,-0.9929962158203125,1671054.493346792,0.001495631295256317,0.005008074454963207,0.000248472933890298,1671054.479187792,158.5785827636719,-37.60964965820312,-622.8187255859375
2025-04-13T20:47:28.509-06:00,1032,1671054.508315792,-0.1039581298828125,-0.0128936767578125,-0.9915008544921875,1671054.503325792,0.0002697782183531672,0.006194246467202902,0.0005566006875596941,1671054.479187792,158.5785827636719,-37.60964965820312,-622.8187255859375
2025-04-13T20:47:28.519-06:00,1033,1671054.518295792,-0.1037139892578125,-0.0127410888671875,-0.99188232421875,1671054.513305792,0.000480434246128425,0.006036853417754173,-0.0006996124284341931,1671054.479187792,158.5785827636719,-37.60964965820312,-622.8187255859375
2025-04-13T20:47:28.529-06:00,1034,1671054.528274792,-0.103729248046875,-0.0134429931640625,-0.991912841796875,1671054.523285792,0.0001613875647308305,0.005708485841751099,0.0001336906861979514,1671054.479187792,158.5785827636719,-37.60964965820312,-622.8187255859375
2025-04-13T20:47:28.542-06:00,1035,1671054.538254792,-0.1033782958984375,-0.0144500732421875,-0.991790771484375,1671054.533264792,1.358212102786638e-05,0.006244580261409283,0.00115421402733773,1671054.537868792,158.5968170166016,-37.67050170898438,-622.38916015625
2025-04-13T20:47:28.549-06:00,1036,1671054.548234792,-0.103302001953125,-0.0137176513671875,-0.9916534423828125,1671054.543244792,-7.297061529243365e-05,0.006080529186874628,0.0007819040911272168,1671054.537868792,158.5968170166016,-37.67050170898438,-622.38916015625
2025-04-13T20:47:28.559-06:00,1037,1671054.558213792,-0.102935791015625,-0.0140533447265625,-0.9918670654296875,1671054.553223792,-0.0002444782003294677,0.005482649896293879,0.000333161442540586,1671054.537868792,158.5968170166016,-37.67050170898438,-622.38916015625
2025-04-13T20:47:28.569-06:00,1038,1671054.568193792,-0.1035919189453125,-0.0123443603515625,-0.992034912109375,1671054.563203792,0.001504685962572694,0.005797435529530048,0.0005305017111822963,1671054.537868792,158.5968170166016,-37.67050170898438,-622.38916015625
2025-04-13T20:47:28.582-06:00,1039,1671054.578173792,-0.1047821044921875,-0.0120697021484375,-0.9931640625,1671054.573183792,-0.0001145159258157946,0.006314088590443134,0.001817873795516789,1671054.537868792,158.5968170166016,-37.67050170898438,-622.38916015625
2025-04-13T20:47:28.589-06:00,1040,1671054.588152792,-0.10443115234375,-0.012939453125,-0.99169921875,1671054.583162792,0.001882055890746415,0.006146309431642294,0.0002482066047377884,1671054.537868792,158.5968170166016,-37.67050170898438,-622.38916015625
2025-04-13T20:47:28.599-06:00,1041,1671054.598132792,-0.102508544921875,-0.01397705078125,-0.9933624267578125,1671054.593142792,0.001382446964271367,0.006192648317664862,0.001671932521276176,1671054.596549792,158.5315399169922,-37.74050903320312,-622.7118530273438
2025-04-13T20:47:28.609-06:00,1042,1671054.608111792,-0.1032867431640625,-0.01416015625,-0.993896484375,1671054.603122792,0.0003470098890829831,0.00720678037032485,0.0003203782835043967,1671054.596549792,158.5315399169922,-37.74050903320312,-622.7118530273438
2025-04-13T20:47:28.622-06:00,1043,1671054.618091792,-0.103302001953125,-0.0135040283203125,-0.992156982421875,1671054.603122792,0.0003470098890829831,0.00720678037032485,0.0003203782835043967,1671054.596549792,158.5315399169922,-37.74050903320312,-622.7118530273438
2025-04-13T20:47:28.629-06:00,1044,1671054.628071792,-0.1036529541015625,-0.012359619140625,-0.9921875,1671054.623081792,0.0008157262345775962,0.006075202953070402,0.0003265035338699818,1671054.596549792,158.5315399169922,-37.74050903320312,-622.7118530273438
2025-04-13T20:47:28.639-06:00,1045,1671054.638050792,-0.1022491455078125,-0.01373291015625,-0.992919921875,1671054.633060792,0.0007169229793362319,0.006116215605288744,-9.800432599149644e-05,1671054.596549792,158.5315399169922,-37.74050903320312,-622.7118530273438
2025-04-13T20:47:28.649-06:00,1046,1671054.648030792,-0.102752685546875,-0.0138092041015625,-0.9915313720703125,1671054.643040792,0.001713744131848216,0.00609437795355916,0.0004367584188003093,1671054.596549792,158.5315399169922,-37.74050903320312,-622.7118530273438
2025-04-13T20:47:28.662-06:00,1047,1671054.658010792,-0.1036224365234375,-0.0126495361328125,-0.9924774169921875,1671054.653020792,0.0007267766632139683,0.007291468791663647,0.0003081277245655656,1671054.655230792,158.6466369628906,-37.77078247070312,-622.3731079101562
2025-04-13T20:47:28.669-06:00,1048,1671054.667989792,-0.1033782958984375,-0.0141754150390625,-0.9925537109375,1671054.662999792,-2.423476507829037e-05,0.006840329151600599,0.001281246775761247,1671054.655230792,158.6466369628906,-37.77078247070312,-622.3731079101562
2025-04-13T20:47:28.679-06:00,1049,1671054.677969792,-0.1019439697265625,-0.013580322265625,-0.9927978515625,1671054.672979792,-0.001265267841517925,0.004496747627854347,3.834952076431364e-05,1671054.655230792,158.6466369628906,-37.77078247070312,-622.3731079101562
