loggingTime(txt),loggingSample(N),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerTimestamp_sinceReboot(s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT)
2025-04-14T14:41:44.633-06:00,1513,1716819.30775025,0.002685546875,-0.00091552734375,-0.999053955078125,1716819.30837425,-0.001291100517846644,0.005658418405801058,-0.0006093312404118478,1716819.30996925,469.7471923828125,-975.5858154296875,-766.5278930664062
2025-04-14T14:41:44.642-06:00,1514,1716819.31772925,0.00238037109375,-0.0012969970703125,-0.9983978271484375,1716819.30837425,-0.001291100517846644,0.005658418405801058,-0.0006093312404118478,1716819.31974225,470.052490234375,-975.655029296875,-766.7052612304688
2025-04-14T14:41:44.652-06:00,1515,1716819.32770825,0.0030517578125,-0.00067138671875,-0.9988555908203125,1716819.31835325,0.001613609259948134,0.006341785658150911,0.001494565978646278,1716819.32951425,470.6121215820312,-975.825439453125,-766.3923950195312
2025-04-14T14:41:44.662-06:00,1516,1716819.33768725,0.00433349609375,-0.0015716552734375,-0.99810791015625,1716819.32833225,0.0008815063047222793,0.005942577496170998,0.0005419532535597682,1716819.33928725,470.7966918945312,-976.0112915039062,-766.4508056640625
2025-04-14T14:41:44.673-06:00,1517,1716819.34766625,0.0040740966796875,-0.0014801025390625,-0.9987640380859375,1716819.33831125,-0.001168062444776297,0.005963083822280169,0.002034122357144952,1716819.34906025,470.7754211425781,-976.2432250976562,-766.5659790039062
2025-04-14T14:41:44.682-06:00,1518,1716819.35764625,0.002197265625,-0.0023040771484375,-0.99749755859375,1716819.34829025,-0.0005379585199989378,0.006824882701039314,0.0003760383406188339,1716819.35883325,470.8312377929688,-976.0198974609375,-766.6444091796875
2025-04-14T14:41:44.692-06:00,1519,1716819.36762525,0.0007781982421875,-0.00238037109375,-0.998687744140625,1716819.36824925,0.0003624562232289463,0.00609357887879014,0.001343831070698798,1716819.36860625,470.7304077148438,-976.031005859375,-766.3546752929688
2025-04-14T14:41:44.702-06:00,1520,1716819.37760425,0.0017242431640625,-0.0021514892578125,-0.99810791015625,1716819.36824925,0.0003624562232289463,0.00609357887879014,0.001343831070698798,1716819.37837825,470.4942626953125,-975.94921875,-766.428955078125
2025-04-14T14:41:44.713-06:00,1521,1716819.38758325,0.00054931640625,-0.001678466796875,-0.99859619140625,1716819.37822825,0.001070857048034668,0.006531668826937675,0.0009512811084277928,1716819.38815025,470.4529724121094,-975.794677734375,-766.6180419921875
2025-04-14T14:41:44.722-06:00,1522,1716819.39756225,0.0010223388671875,-0.0027313232421875,-0.9992218017578125,1716819.38820725,-0.0001949433935806155,0.005688245873898268,0.001431981683708727,1716819.39792325,469.9861450195312,-975.4642333984375,-766.55029296875
2025-04-14T14:41:44.732-06:00,1523,1716819.40754125,0.00079345703125,-0.00140380859375,-0.9987945556640625,1716819.39818625,0.001973136095330119,0.006130862981081009,0.0005416869535110891,1716819.40769525,469.5550537109375,-975.2000122070312,-766.699951171875
2025-04-14T14:41:44.742-06:00,1524,1716819.41752025,7.62939453125e-05,-0.0009002685546875,-0.9979400634765625,1716819.40816525,0.001122256042435765,0.005452556069940329,0.0009116000146605074,1716819.41746725,469.2606811523438,-975.1895141601562,-766.79638671875
2025-04-14T14:41:44.752-06:00,1525,1716819.42749925,9.1552734375e-05,-0.0025482177734375,-0.9985809326171875,1716819.41814425,0.000217846580198966,0.00666456064209342,-0.0004961469094268978,1716819.42724025,469.1182861328125,-974.8251953125,-766.7177734375
2025-04-14T14:41:44.762-06:00,1526,1716819.43747825,-0.00042724609375,-0.00225830078125,-0.9976959228515625,1716819.42812325,0.0003478088474366814,0.006009156815707684,-0.0007531419396400452,1716819.43701225,468.9523010253906,-974.874755859375,-766.904052734375
2025-04-14T14:41:44.772-06:00,1527,1716819.44745725,0.0009918212890625,-0.0021514892578125,-0.9987335205078125,1716819.43810225,0.001953162252902985,0.005712480284273624,0.0004684500454459339,1716819.44678425,468.876708984375,-974.6954956054688,-766.6943359375
2025-04-14T14:41:44.782-06:00,1528,1716819.45743725,0.0013275146484375,-0.0023193359375,-0.9980010986328125,1716819.45806125,0.0005664543714374304,0.005993976723402739,0.000401604687795043,1716819.45655725,468.6031494140625,-974.31005859375,-767.0565185546875
2025-04-14T14:41:44.792-06:00,1529,1716819.46741625,-7.62939453125e-05,-0.002349853515625,-0.9998321533203125,1716819.45806125,0.0005664543714374304,0.005993976723402739,0.000401604687795043,1716819.46633025,468.3886413574219,-974.0321655273438,-767.03125
2025-04-14T14:41:44.802-06:00,1530,1716819.47739525,0.00091552734375,-0.0013427734375,-0.9990386962890625,1716819.46804025,-0.0003014698449987918,0.006524744443595409,-0.000731836655177176,1716819.47610325,467.9626770019531,-973.440673828125,-767.5570068359375
2025-04-14T14:41:44.812-06:00,1531,1716819.48737425,0.0015411376953125,-0.002197265625,-0.9981536865234375,1716819.47801925,-0.00102398544549942,0.005667739547789097,0.0001813612616388127,1716819.48587625,467.0128479003906,-972.9163208007812,-767.7839965820312
2025-04-14T14:41:44.822-06:00,1532,1716819.49735325,0.0031890869140625,-0.001129150390625,-0.9981536865234375,1716819.48799825,0.0008178567513823509,0.005766542628407478,0.0004854942671954632,1716819.49564825,466.322021484375,-972.2142944335938,-768.2169799804688
2025-04-14T14:41:44.833-06:00,1533,1716819.50733225,0.001495361328125,-0.0010833740234375,-0.99859619140625,1716819.50795625,0.0009952232940122485,0.00555295730009675,0.0001997370854951441,1716819.50542025,465.8111572265625,-971.9373779296875,-768.3602905273438
2025-04-14T14:41:44.842-06:00,1534,1716819.51731125,0.0018463134765625,-0.001434326171875,-0.998931884765625,1716819.51793525,0.0008857673965394497,0.007279484532773495,0.001519067096523941,1716819.51519325,465.2325439453125,-971.7657470703125,-768.416259765625
2025-04-14T14:41:44.852-06:00,1535,1716819.52729025,0.003387451171875,-0.0008544921875,-0.9983367919921875,1716819.51793525,0.0008857673965394497,0.007279484532773495,0.001519067096523941,1716819.52496525,465.2265014648438,-971.4632568359375,-768.2056274414062
2025-04-14T14:41:44.863-06:00,1536,1716819.53726925,0.000823974609375,-0.0015411376953125,-0.9989013671875,1716819.52791425,0.0007241134881041944,0.004774781409651041,0.001570199732668698,1716819.53473825,465.4473266601562,-972.02880859375,-767.9631958007812
2025-04-14T14:41:44.873-06:00,1537,1716819.54724825,0.00128173828125,-0.0009307861328125,-0.9981842041015625,1716819.53789325,0.0007597998483106494,0.005751096177846193,0.001143295085057616,1716819.54451125,465.9873352050781,-972.4227905273438,-767.9996948242188
2025-04-14T14:41:44.882-06:00,1538,1716819.55722825,0.0020751953125,-0.0021820068359375,-0.999664306640625,1716819.54787225,0.0003443467139732093,0.004864263813942671,0.001656486187130213,1716819.55428425,466.2666625976562,-972.8211669921875,-767.9365234375
2025-04-14T14:41:44.892-06:00,1539,1716819.56720725,0.000213623046875,-0.001007080078125,-0.999542236328125,1716819.55785225,0.0001680454588495195,0.005601959303021431,0.001140898209996521,1716819.56405625,466.4474487304688,-973.3032836914062,-767.167724609375
2025-04-14T14:41:44.902-06:00,1540,1716819.57718625,-0.0002288818359375,-0.0023193359375,-0.9984130859375,1716819.56783125,0.001159274019300938,0.005234709475189447,-6.151902198325843e-05,1716819.57382925,467.2157897949219,-973.706298828125,-766.9129028320312
2025-04-14T14:41:44.912-06:00,1541,1716819.58716525,0.0006866455078125,-0.0017547607421875,-0.999725341796875,1716819.57781025,0.00049082055920735,0.005240568425506353,-1.171790881926427e-05,1716819.58360225,467.4452514648438,-974.0087280273438,-766.7730102539062
2025-04-14T14:41:44.922-06:00,1542,1716819.59714425,-0.00030517578125,-0.003753662109375,-0.998687744140625,1716819.58778925,-0.000275370868621394,0.005534048657864332,-0.0004655205411836505,1716819.59337425,467.3131713867188,-974.2064819335938,-766.6544189453125
2025-04-14T14:41:44.932-06:00,1543,1716819.60712325,0.0005645751953125,-0.0030670166015625,-0.998870849609375,1716819.59776825,7.323692989302799e-05,0.006917560938745737,-0.001218129880726337,1716819.60314725,467.4019775390625,-974.8875122070312,-766.4198608398438
2025-04-14T14:41:44.942-06:00,1544,1716819.61710225,0.0006866455078125,-0.00225830078125,-0.998565673828125,1716819.60774725,-0.0003371562052052468,0.006043245084583759,0.0004101268132217228,1716819.61292025,467.45556640625,-975.2225341796875,-766.2493896484375
2025-04-14T14:41:44.952-06:00,1545,1716819.62708125,0.000762939453125,-0.0006561279296875,-0.9993743896484375,1716819.61772625,-9.614011651137844e-05,0.006154032424092293,0.003036269918084145,1716819.62269225,467.7192993164062,-975.5345458984375,-765.7952880859375
2025-04-14T14:41:44.962-06:00,1546,1716819.63706025,0.0021209716796875,-0.0014495849609375,-0.9984893798828125,1716819.62770525,0.0003725762362591922,0.006427805405110121,-0.002167014172300696,1716819.63246525,467.455810546875,-975.9879760742188,-765.905517578125
2025-04-14T14:41:44.972-06:00,1547,1716819.64703925,0.0018157958984375,-0.00103759765625,-1.001174926757812,1716819.63768425,0.001022387528792024,0.005662412848323584,0.001370196347124875,1716819.64223725,467.2898864746094,-975.8294677734375,-766.0099487304688
